Date,sentiment_0,sentiment_1,sentiment_2,sentiment_3,sentiment_4,sentiment_5,sentiment_6,sentiment_7,sentiment_8,sentiment_9,sentiment_10,sentiment_11,sentiment_12,sentiment_13,sentiment_14,sentiment_15,sentiment_16,sentiment_17,sentiment_18,sentiment_19,sentiment_20,sentiment_21,sentiment_22,sentiment_23,sentiment_24,sentiment_25,sentiment_26,sentiment_27,sentiment_28,sentiment_29,sentiment_30,sentiment_31,sentiment_32,sentiment_33,sentiment_34,sentiment_35,sentiment_36,sentiment_37,sentiment_38,sentiment_39,sentiment_40,sentiment_41,sentiment_42,sentiment_43,sentiment_44,sentiment_45,sentiment_46,sentiment_47,sentiment_48,sentiment_49
2020-10-19,-0.04784050352988705,-0.05419184681268905,0.08142749757109577,0.038403600379556764,-0.03122331764380712,0.20663144704869363,-0.04297063273999427,0.18636733741028289,0.11708090011305812,0.06439876401042434,-0.07788942903250559,0.16042706178902824,0.19729865932309043,0.023617616413769957,0.12477439631109564,0.009821040543286232,0.15050181413577912,-0.09483247053981797,0.09893629390263092,-0.25186526151868366,-0.11698394009941762,-0.10595850565630394,0.0013739495465992452,-0.08838087257235186,-0.08761912679060525,-0.017934812791958483,-0.012767622068398182,-0.11531254212432199,-0.13430729902272603,-0.08510329116800062,0.10019726259348256,0.263700363424731,0.14595613796943768,-0.035717604030112704,0.04162956208083007,-0.00015961123290598927,-0.014301485147438304,0.010967732175858622,0.027717208972088077,-0.17461989159816607,-0.06192606225510447,-0.004252856458772612,0.23843736663217566,0.063708746571218,0.11019790319317378,-0.011026068386163192,0.1438995846061242,0.028427533510614108,0.08257472867687227,0.017516018011105517
2020-10-20,0.05520492815067766,-0.0475706046451676,0.1829743687263458,-0.04816576397691491,-0.09487244844937304,0.016034054462883602,0.18731248335740258,-0.06831263000691873,-0.018108635932284966,0.025625253981999233,-0.1324013961935628,-0.1375548376734429,0.11251983843695751,0.007551792433695794,-0.10603107582126958,-0.031363921213313245,-0.055931825310301386,0.0007928880443949342,0.01965743696290352,-0.21483532589412643,0.13340147607055242,0.007382227212070969,-0.06383649771386234,0.0884330279060259,-0.10344893575587187,-0.031429095852140196,-0.12165538155657621,0.07443881944163086,0.11935653483923613,0.0384083551378426,-0.018907072566505992,-0.12757205386360201,-0.045737817667942667,0.023177388113893787,-0.057449949523605895,-0.04549259139344766,-0.112217000862082,-0.07433359609401337,-0.14665525391607578,0.027660151986509313,0.0049810245093051325,0.009450818407615455,-0.03606082422828364,-0.05906665931116374,-0.029791474015390118,-0.04263041325171084,0.015319001060452316,0.18329829110272808,-0.01891894886937294,-0.05919207014561151
2020-10-21,-0.024926822492626507,-0.0492278325028398,-0.04962451068694604,-0.05843534663517766,0.06850006594141599,0.06721108269833836,0.09023691592935845,0.11140839676800927,-0.03645929758893123,-0.15677030953731916,0.19695694157001323,-0.22575079027280132,-0.03416573639513559,-0.14265327339033218,0.04028244221869213,-0.09568670782810848,0.11316142769869474,0.02324669992484059,0.15114114255928865,0.010157897664310406,0.11592787004910746,-0.1085612777817223,0.09850740888744818,-0.013502228864237542,0.023787845799334045,0.09275129276520012,0.03865640154276916,-0.07906037359992525,-0.0489471060892,-0.10576619236231107,0.07153037731319431,-0.03457070133821877,-0.044878271215328266,0.020252310809917615,-0.0236918986088107,0.11689112677349385,0.07850835148221277,0.0722901358357605,-0.04152502620433046,0.07098161536238048,0.05034042606058375,-0.12162210411995811,-0.024614955888566496,-0.017130289148863047,0.14954869624796827,-0.04198026537876108,0.04824135066056559,0.13009668004988914,-0.0922553959783084,0.027940667959618727
2020-10-22,0.20324639380071485,-0.1568768920858271,-0.06068264682477886,0.027291924059382095,0.03643314895219217,0.01574101026615636,0.05457142313681129,0.12609568334566754,0.005424680500397605,-0.007424365778935792,0.059463177852283514,0.1989944744851028,0.05999703216767378,0.10388241321208119,-0.1573191622976734,-0.017959356617790908,-0.12136507782464796,0.0015226961346216491,0.14269456671256797,-0.1291775554286186,0.17371194393547124,-0.00046235996003089546,0.08927676780610867,0.1028804898538873,0.19955297739727124,0.058110726122475254,-0.08718585904200517,0.1012457168765443,-0.2670552107449115,-0.09073404360101313,-0.058057574857639294,-0.2103722170096377,0.1684041615047857,0.13290900318418736,0.04510088244093523,0.09797129478824253,0.03663007901572359,0.08639266777318827,0.12624075129596674,-0.14461702504530075,0.09153801962682223,0.11291950425728431,-0.05905359121816606,-0.023110406040425854,-0.07752837606350828,0.031113948442545353,0.039082019316075696,0.019581342736612627,-0.07664196162720652,0.1371785059209441
2020-10-23,-0.058181993538448995,0.05526473402987847,0.07884940395118085,-0.17115330195736256,0.03348869416977363,0.12536010242216572,-0.0014150219774448152,0.08989839779803059,-0.06780547361320716,0.1054212726680859,-0.11370102212620443,-0.002186706155352328,0.12349085365937246,0.1179594538636602,-0.12997070861778348,-0.021403298624881273,-0.05994866333236786,0.11797290486145413,-0.007449550279746395,0.014828969231003073,0.048184474280282746,-0.12138536232248165,0.02989819242356935,-0.10101690837968853,-0.048976802020284954,-0.044346741170936316,0.04840089430460765,-0.07928603977875959,-0.04745239731639439,0.03240318210580321,0.13853047914438188,0.04376111940442612,0.11306020451532313,-0.21239765759881615,0.14351838122476243,-0.08573492603447352,-0.0608787058260228,0.19414492808419337,0.017031188059896275,-0.07498458002477512,-0.06117496411839325,-0.13831704579801696,0.0014604542718500036,-0.03359836366435132,0.06694450946799871,0.17189538889832523,-0.12538783257000422,0.05959536625465829,-0.15332351230310795,0.043479193609669675
2020-10-26,-0.1173386017208391,-0.13466076678028607,0.25505790300740894,0.21479403669437916,-0.0707971938701287,0.19021408312774682,-0.003956213127026555,-0.13708698152593324,0.06494148749214275,0.09492458684364515,0.07524325713207453,-0.16898417849983305,-0.11431480002598604,0.0937058784265043,-0.11522294466168795,0.10182609109705157,-0.03628638571644851,-0.16445563851262204,-0.1318970173459855,0.045408982770764925,0.05018598297808155,0.1561847126383295,0.0019982433617494783,-0.01993310186409796,0.1797561912754201,-0.0839399266083205,-0.028330220042599632,0.04747932031106119,-0.08957103236181611,0.04466065720448678,0.00044015560376284594,0.11351695434365433,-0.04179328140158968,-0.06386630372681604,0.1918958807247697,0.08514938326487545,0.10863201679487554,0.08355523471654996,-0.06739804215511336,-0.09597249810418823,-0.09491078029964592,-0.057543334853872224,0.12001876732072432,-0.0025677031671866796,0.09398971503739208,0.08232515186369807,0.16023544315792046,0.08014561420200572,0.021292827349324688,-0.12987627069355862
2020-10-27,0.19412786433235715,0.1064720261549007,0.042419296417108614,0.02125357909617311,-0.17804975471844098,0.04219234370356845,-0.05302334658608626,-0.16399023925387357,-0.04842113687521643,0.024099961344832155,0.0373478254403998,-0.11783302351009997,-0.13620848531108765,-0.030283444411023992,0.05707419823867656,-0.07929353795702831,-0.04444318842663441,0.018825569780861952,-0.08204781619526665,-0.200662859811369,0.03107308833830412,-0.17467056741849882,0.03301568240502472,-0.022099724085841876,-0.02287690140127906,-0.11029108791801001,-0.03319867957798377,-0.08786404686192117,0.2847894090137142,-0.08038691695930399,0.10385325618398077,-0.05652047688258828,0.024312007336092806,0.0007610793915670173,-0.01653938487843073,-0.01967621330655061,0.02474952946609665,0.1376427384917393,-0.11312365657551363,-0.17682399270894167,-0.08304232550053545,0.012788098223946692,-0.02958272504325531,0.1542011184894191,0.14197706649576217,-0.04546590508840832,0.15449185900273002,0.04206038140348537,-0.0728811920213851,-0.011974665874564252
2020-10-28,-0.019312738764304126,-0.07359914695782847,-0.06339490898136647,0.04514006110220985,-0.03998740193105146,-0.028277705853585407,-0.020721048449362706,-0.016815502966533186,0.0920685074099999,-0.08264499353070365,0.023038829913342548,-0.1513063788567897,-0.052170587124910774,-0.13074666540848942,0.16179669551210793,0.013389103620105734,-0.042581984234153075,-0.17368740833406654,-0.13393849178098566,0.08516298378444871,0.035466801124583405,-0.1440962740339658,-0.14363327739753698,0.18480020088482663,0.1355269471656448,0.02953486871876784,0.011605286399556866,-0.01680413106472221,-0.12574963371812278,0.08603716104958405,-0.019549333038593963,0.07303007777204011,-0.040421746667400685,0.03630100273925251,-0.04802543622791184,0.006951487847469225,0.07974328228287483,-0.053524351459898416,0.20195930692433836,-0.05779676033309457,0.013644769973017815,0.13820817078106692,0.145028009431794,0.04673336628332359,0.0268873735922627,0.00690051244882227,0.13563587268189678,0.09572710790867067,0.10896005727978629,0.1634472221609358
2020-10-29,0.045797180548255594,-0.040696741596346175,0.03512799843185637,0.005611271387928042,-0.018906904041132197,-0.04043016085933901,0.0547695933250687,0.06375815618867761,-0.06960111704632001,0.03159903111865835,0.16232637705618197,-0.07465177627650159,0.13689907545140875,-0.08745190478252263,0.03613197818330443,-0.17810094536664522,0.06397929364769854,-0.02208027658310102,-0.17448118528472348,-0.047119250298238095,0.17661922875130284,0.0569930253703084,0.011298821942804614,0.053033591701466654,0.10098516710361871,0.1523651105476591,-0.02909929516267943,0.059282560488732594,0.04750706495064995,0.010665249037149552,-0.018646469482351012,0.16040050628756927,0.026303490971746186,-0.12173974534139474,-0.290498635780384,0.09541757722995717,-0.04303250771542368,-0.015219360702937496,0.04078439451572739,0.2460812470421031,0.13537486927568032,-0.02267010180849421,0.07307273399810392,-0.06023085197415317,0.07738589664015555,-0.08226544553907619,0.018262498211803677,0.0215961776684412,-0.10515618111062944,-0.05885074087512204
2020-10-30,-0.2174437057215517,-0.037922553300595276,0.11155723434297718,0.19989068911991514,0.14916701526833714,-0.03857082170762208,-0.0006876286770271991,-0.0071228990132043216,-0.020951289700088076,0.09743190024747783,-0.055144338184354894,0.14523972579614372,0.013874326494132902,-0.11659541319172627,-0.009721062656315532,0.0479020631446599,0.09769314550475275,0.07542268548852891,-0.03162398219759518,-0.051844941691222404,0.17304685340656137,0.0026532360331079498,-0.11336462695465153,-0.05854134224092481,-0.19620623014193883,-0.162881770550788,-0.05297966862500474,-0.0795716505681956,-0.06865632200396174,0.07702414577857093,0.08741007354552224,-0.11646472052955395,0.18915389984219189,0.01006464479301708,0.0007790631751179091,-0.07919319956910342,-0.030034754993322935,0.2028607689302816,-0.10812531240225076,0.026730834840585888,-0.05424332666971626,-0.1809663023475228,-0.15358677264078247,0.06106895109903863,-0.17226471136715338,-0.12349194962284081,0.08218826082579289,0.07011357620231476,0.005860936366940798,-0.1178075578914683
2020-11-02,-0.11817471004165668,-0.13240024890076227,-0.0133688419730888,0.06411525986403861,-0.0424118014967541,0.08848029734225889,0.16100418681706377,0.03910943639532566,-0.12533661223329032,0.008598609304512136,0.13535255972119,-0.06309305430536032,-0.06578211014276113,0.11398668101582826,-0.1436012927001755,0.019845343618697123,-0.06176124416504852,-0.043282252334126976,0.17033457122691054,-0.04808851224989245,0.012159191345166576,0.10314735630367122,-0.12821345793062003,0.0835969243160008,-0.04481389237301533,-0.1280188984082212,-0.04923557745394006,0.006218257267985164,0.02401305082186509,-0.07490164509441614,-0.02160437783947707,-0.13927971242069823,-0.07077822868789682,-0.13619991211395296,-0.007927893792376217,-0.08375017850113908,0.20747119016930174,0.03829185130423344,-0.16262758720403306,-0.07462736876267985,0.0702455299504037,0.024459690461610978,-0.1571048844885321,-0.0787252222769503,0.0643291233263284,0.03712341290084893,0.05761892775520954,-0.027999859913835187,-0.08565789130092454,-0.12760207807737062
2020-11-03,0.09495810105354272,0.19435662044174298,0.02770050662813401,0.09357905536202848,-0.07989898073360023,-0.0020854096538679614,-0.006295650846425749,0.03849700835658867,0.007762350344791575,0.27770674486903374,0.07996248724447547,0.1299295245555083,0.02708287603932562,-0.21259153124981733,0.04483162032421977,0.10952555779377685,0.13934614803574585,-0.00672205649033025,-0.14352044723649335,-0.02892807471188405,-0.1449840189651369,0.12871357049314291,0.045386340381568545,-0.051243979566084466,0.07421279889913393,0.14691359819200775,0.07841596350891261,0.1999685722708727,-0.08855293342135849,0.09729959183326516,-0.14591098635602182,0.18939041674524093,0.07280937333238276,-0.03734728300271215,-0.11557405342598093,-0.053992799236369286,-0.025949081378986345,0.02161664361758013,-0.001703208296377678,-0.06335831813345769,0.11574526665783441,-0.16992410855730447,0.05732954351739516,0.018572258621429878,-0.0006992856200512086,0.06301273676685658,-0.06677585276530872,-0.07697465139347402,-0.028956200490478857,-0.05265739002612385
2020-11-04,-0.023697849968625895,0.07200256095678652,0.011042398813640667,0.002971923199439923,0.02312319029947096,-0.03302194169892039,0.09034636089589783,0.0565486905376682,0.0005558256128654987,-0.11325235455223995,0.13093553098618055,0.06645394741085676,0.05671164612212836,0.16992154016910266,0.0695479950317266,-0.004854521306567804,-0.05106531120049368,-0.054961713149527774,0.02757078519546511,0.09666715314255007,0.09779437813274951,-0.1380469867163957,0.09245756073568628,-0.029632092816983008,-0.05883673887436855,0.03660532652026013,0.07876782728695161,-0.12332201696482131,0.021737444820761162,-0.1621210800936544,0.0791912430535543,-0.11095850489571796,0.01907468965364737,-0.036643352601253586,-0.05704537075969324,-0.20004642948696472,-0.13991434660464233,-0.007518579645016349,-0.09301194416992477,-0.03186250718536503,-0.07868142258241853,-0.027827901485348912,-0.120172347438376,-0.0476155395135916,-0.02679634914220946,0.0029531055435190676,-0.18249025999261478,0.005122430939951632,-0.11118973811517918,-0.13660970647701695
2020-11-05,0.12313448423249501,0.07295256115252922,0.05509948878520863,-0.022078539736371507,-0.05808262930503369,0.14872817333658736,0.013485401708165335,-0.08988690984998135,-0.0994810446064941,0.031118208092494812,-0.034802315488751165,0.10332361657630842,0.007210931292637987,-0.1200615589057989,0.18609827232990792,-0.102056827874878,-0.12220378232262114,-0.008390865852892265,0.046578963971098244,-0.08993837062401416,0.0695530253859046,-0.04934931966844006,0.2445170501082059,0.03334708513592577,-0.10849642915966334,-0.07035529462631294,0.0493149962535303,-0.08121431601394685,-0.007626992935747579,0.1969743817661087,0.06398057413846074,0.059480503388589206,0.19839701514524277,-0.07589158228791498,-0.0016561557695703025,-0.030331772051925193,-0.06264418186336204,-0.025522288263084027,-0.04556787197515298,-0.06581119612249821,-0.029546064351141245,-0.06542252498086835,0.03241935293566666,-0.09546884040652741,0.10168841893639242,0.07257739093415289,0.04460319775682522,-0.04587083758859119,0.004407087060232548,-0.012507014071610624
2020-11-06,0.002695933149608788,-0.13390601473334088,0.010456947336452803,0.03251085286364718,0.14440558775903975,-0.10068351167112144,-0.11854536050019338,0.09834554501759779,-0.1512182090386439,0.14555638202333418,0.11830401995477319,0.058121023712582466,-0.15173126752128946,-0.015946188382820494,-0.005248026440327003,0.028924897744782654,0.05539251369381688,-0.07493599613459946,0.10611070649630677,0.052043565328807155,0.05105848339686872,-0.02234303350523092,0.03881549800599585,-0.2142853524082422,0.03976143105624747,0.16577903836748079,0.07808881946689306,0.06640999306855247,0.0772906131844362,0.12092975681060487,-0.019921611929958755,0.09852198285566358,0.045745804765549646,0.0064486361712386255,0.1350587558856726,-0.0687646005960305,-0.06497328786857592,-0.2356699773574571,-0.09290997638708995,-0.044019171921943184,-0.005009656349197398,0.044892405241648003,0.08812328067525274,-0.13292457286007525,0.010968792405636106,-0.09831706821975027,-0.1330092063470317,0.032423648793080705,0.010163648990609533,0.04933913241505439
2020-11-09,0.057975930827010115,-0.04822918457959376,0.10943568605843342,-0.09184906417732706,-0.10555971517477199,0.03981925795957374,0.02146901681726139,-0.0809790964351019,-0.08327517306534349,0.03798802021185094,0.02501820169586771,-0.10382047559979804,-0.06429955628738747,-0.09108130782211674,-0.21198421800421335,0.13641843759181266,0.023843940410936335,0.11583671822378346,-0.030561563391708086,-0.09720499478143735,-0.0874487098261885,-0.08752885658264106,-0.05187305256108915,-0.15477216138838978,-0.03866933953252682,-0.05746091971817361,0.08731951591541505,0.053725528666719924,-0.03825130182371074,0.04759493427676466,-0.10953411630042574,-0.12628357167930618,-0.009417757308012868,0.010217379501505449,-0.014017045868072836,0.13559516763207324,0.06873218815017429,0.10349613820919218,-0.05532463900845872,0.03325324448876238,-0.10434917817435077,-0.07313433264093798,0.03311249587747107,-0.08896279479556457,-0.07912699560213719,0.043066523341469494,-0.07639036561740337,0.09621959700574706,-0.021426885597074515,-0.017282411531956553
